# Electron - Solar wind	 35014-2-2	Proton - Solar wind	 35108-2-2
# position	velocity	position	velocity
+3.249275e+00	-1.670168e+00	-3.088640e+04	-2.952917e+05	+4.658573e+00	-3.692898e-01	+4.707116e+04	+1.477707e+04
+2.422031e+00	+1.207041e+00	-1.594358e+04	-2.790764e+05	+4.658749e+00	-3.177508e-01	+6.198403e+04	-2.271712e+04
+2.429080e+00	+4.621730e-01	+7.161385e+04	-3.215478e+04	+4.669138e+00	+7.670825e-01	+6.339543e+04	+4.092851e+03
+4.976196e+00	-1.453250e+00	+4.956148e+05	-1.565627e+05	+3.715440e+00	-6.986578e-02	+6.214239e+04	+2.668654e+04
+3.965430e+00	+1.610498e+00	-1.517450e+05	-1.234768e+04	+4.989697e+00	-1.009705e+00	+9.502153e+04	-1.054049e+03
+1.808554e+00	+1.074563e+00	-1.019894e+05	+1.053811e+05	+4.355236e+00	+8.044888e-01	+8.221978e+04	+6.377207e+04
+3.965150e+00	-2.084392e+00	+3.520882e+04	+2.199377e+05	+4.740500e+00	+2.315041e+00	+9.228672e+04	+1.568712e+02
+4.945615e+00	-1.016427e-02	+2.029311e+05	+5.870500e+04	+2.136074e+00	+8.877328e-01	+4.222427e+04	+5.851119e+04
+3.115000e+00	+1.468338e+00	-7.034293e+04	+1.668276e+05	+4.575811e+00	+5.091989e-01	+9.330264e+04	+2.926521e+04
+1.146993e+00	-1.656658e+00	+4.240891e+04	-3.135475e+05	+2.642335e+00	-2.503607e-01	+5.512201e+04	+2.437244e+04
+1.889967e+00	+2.585514e-01	-4.484422e+04	+2.860083e+04	+4.378311e+00	-7.487824e-01	+9.158289e+04	-6.094229e+04
+2.824611e+00	-1.800090e+00	-1.231762e+05	-1.623507e+05	+4.227847e+00	-1.149119e+00	+5.165967e+04	-7.812709e+04
+3.534353e+00	+1.415255e+00	-1.265707e+05	+2.719577e+05	+4.430934e+00	-6.493121e-01	+9.654814e+04	+3.188878e+03
+1.330769e+00	+1.448871e+00	-1.021731e+05	-4.401881e+04	+3.645703e+00	+9.119761e-01	+7.978744e+04	+6.702594e+04
+4.598987e+00	-1.969520e+00	-2.519432e+05	-9.009649e+04	+3.814084e+00	-1.184296e+00	+8.542701e+04	-6.559554e+04
+1.554573e+00	-1.241759e-01	+1.851761e+05	-1.451378e+04	+4.594430e+00	-2.214543e-01	+1.030298e+05	+3.057015e+04
+4.218086e+00	-1.151392e+00	-7.245833e+04	-2.372424e+05	+4.958308e+00	+4.718899e-01	+1.113429e+05	-1.906767e+04
+7.393110e-01	+3.563213e-01	-1.579763e+05	-1.905341e+05	+4.111960e+00	-1.366286e+00	+9.308320e+04	-4.193232e+02
+4.195709e+00	+2.311557e+00	-1.268097e+04	-1.295146e+05	+4.782364e+00	-1.799524e+00	+1.008360e+05	-9.775455e+04
+2.543620e+00	-1.577393e+00	-8.420320e+04	-3.435860e+04	+4.622006e+00	-5.446775e-01	+1.056889e+05	-1.046334e+04
+2.549213e+00	+2.009432e+00	-3.311158e+03	-4.929336e+04	+4.399632e+00	+5.934457e-01	+1.015694e+05	-5.749175e+03
+4.166631e+00	+1.461205e+00	-3.119361e+04	-1.602284e+05	+4.892799e+00	-1.052600e-01	+1.134242e+05	-4.521891e+04
+1.891067e+00	+5.398700e-01	+2.184899e+05	-1.080812e+05	+4.033967e+00	-1.739754e+00	+9.448529e+04	-4.594614e+04
+6.811620e-01	+1.221953e+00	-2.992709e+05	-8.193097e+03	+4.247400e+00	-1.008146e+00	+9.655056e+04	-8.246820e+04
+2.610519e+00	+1.766845e+00	-1.207864e+05	+9.458801e+04	+4.640839e+00	+6.288059e-01	+1.099151e+05	+2.282631e+04
+4.189564e+00	-1.450081e+00	+2.714558e+05	-1.249225e+05	+4.940453e+00	+1.464637e+00	+1.052591e+05	-2.470333e+04
+1.318601e+00	+1.403140e+00	+7.502598e+04	-4.359657e+04	+4.833839e+00	-2.020040e+00	+1.170206e+05	-3.120853e+04
+2.209378e+00	-1.636259e+00	+8.156684e+03	-1.842949e+05	+4.733611e+00	-1.032319e+00	+1.158693e+05	-7.270778e+04
+2.344526e+00	-6.600498e-01	-1.314769e+04	-1.388683e+05	+3.334717e+00	-2.064477e-01	+8.169552e+04	-5.503774e+04
+3.325622e+00	-5.787264e-01	+1.629816e+05	+2.316326e+05	+4.904457e+00	+9.255615e-01	+1.210346e+05	-2.924690e+04
+2.552901e+00	+1.557793e+00	+2.125611e+05	-2.197309e+05	+4.027866e+00	-3.083101e-01	+1.008230e+05	+2.517890e+04
+1.947256e+00	+8.181507e-01	+2.106595e+05	+2.726937e+05	+3.587660e+00	-1.701813e+00	+9.004107e+04	-5.062030e+04
+2.170314e+00	+1.480876e+00	+2.650273e+05	-1.410220e+05	+4.906381e+00	+2.361290e+00	+1.235916e+05	+5.777435e+04
+1.448172e+00	+8.824797e-01	+9.242270e+04	-2.683548e+05	+4.413385e+00	-7.013343e-01	+1.113043e+05	-4.863782e+04
+2.608143e+00	-1.880340e+00	-1.239109e+05	+9.842153e+04	+4.925858e+00	+8.729413e-01	+1.250267e+05	+9.192266e+03
+7.266517e-01	+9.381521e-01	-2.413013e+05	-5.908623e+04	+4.178474e+00	-1.527469e+00	+1.073213e+05	+2.046795e+04
+2.050702e+00	-5.179054e-01	+2.253477e+05	-1.773139e+05	+4.271151e+00	+1.279326e+00	+8.504076e+04	+9.731847e+04
+6.918390e-01	+4.638818e-01	-1.007065e+04	-2.025154e+05	+4.522146e+00	+3.898945e-01	+1.179229e+05	+5.444119e+04
+3.639774e+00	-5.259659e-01	-1.638018e+05	-2.765876e+04	+3.001855e+00	-1.364206e+00	+7.848041e+04	+1.258484e+04
+3.812340e+00	+1.806871e+00	-1.182232e+05	-1.107767e+04	+4.616654e+00	-1.622350e+00	+1.211687e+05	-7.176423e+04
+7.102987e-01	+1.783140e+00	-3.348701e+05	+1.178675e+05	+4.701471e+00	+1.097147e+00	+1.241965e+05	+1.632399e+04
+2.613790e-01	-3.252939e-02	-2.400814e+05	-1.590240e+05	+3.508629e+00	-1.836918e+00	+9.309055e+04	-1.470853e+04
+4.148500e+00	-2.049826e+00	-4.563437e+04	-2.357757e+05	+3.283442e+00	-2.235948e+00	+8.716151e+04	-2.841836e+04
+2.252130e+00	+9.423887e-01	+2.459878e+05	-5.712801e+04	+3.915711e+00	+4.016543e-01	+1.040096e+05	+3.667759e+04
+2.279076e+00	-9.873993e-03	-2.139945e+03	-1.407037e+05	+2.906713e+00	-7.602073e-01	+7.758370e+04	-6.260125e+04
+1.331294e+00	+2.128759e+00	-2.052340e+05	+2.171906e+05	+3.823706e+00	-4.337555e-01	+1.026690e+05	+1.824024e+04
+4.160122e+00	+1.152383e+00	+1.615421e+05	+1.183017e+05	+3.591145e+00	+1.952445e+00	+9.677713e+04	+5.001581e+04
+2.672564e+00	+1.131498e+00	-1.101005e+05	-2.591140e+05	+4.180112e+00	-1.869263e+00	+1.144799e+05	-3.488410e+03
+8.949508e-01	-1.584769e+00	-1.173008e+04	-2.580741e+05	+4.803357e+00	+1.896965e+00	+1.326244e+05	+9.132071e+04
+4.317429e-01	-1.717876e+00	-1.007345e+04	-2.280291e+05	+4.557600e+00	+1.603001e+00	+1.264137e+05	+1.135761e+04
+1.719191e+00	+6.092153e-01	+2.164493e+05	-4.453415e+05	+4.675938e+00	+3.358839e-01	+1.299928e+05	+1.147327e+04
+2.716509e+00	+2.020542e+00	+5.764941e+05	+2.812718e+05	+4.967419e+00	-1.101232e+00	+1.385053e+05	-7.001288e+04
+3.049554e-01	+1.638291e+00	-2.632927e+05	+1.749487e+05	+3.567449e+00	+8.917794e-01	+9.965975e+04	+7.798034e+03
+1.060925e+00	+2.090916e+00	+1.784821e+05	+4.190988e+05	+4.194099e+00	-7.560834e-01	+1.170856e+05	-4.609576e+04
+1.551464e+00	+6.290566e-01	+1.423161e+05	+1.049344e+05	+3.291892e+00	+6.196871e-01	+9.217092e+04	+2.319755e+03
+2.918004e+00	-9.872535e-01	+1.083514e+05	-2.008640e+05	+4.821330e+00	-1.719896e+00	+1.355941e+05	-3.225976e+04
+8.424941e-01	+1.097839e+00	-1.866580e+05	-1.361362e+05	+4.411864e+00	+2.040867e+00	+1.242813e+05	+6.728065e+04
+2.483942e+00	-6.359524e-01	-1.960179e+05	+9.103700e+04	+4.390045e+00	+6.435164e-01	+1.236763e+05	-1.686262e+04
+3.219884e+00	+2.284680e-01	+4.124164e+05	+3.085022e+05	+4.222224e+00	-2.465376e+00	+1.191173e+05	-6.020902e+04
