# Electron - Solar wind	 34779-2-2	Proton - Solar wind	 34958-2-2
# position	velocity	position	velocity
+2.530085e+00	-1.753623e+00	+5.109256e+04	-1.333220e+05	+4.234758e+00	-5.023599e-01	+4.708909e+04	+1.480988e+04
+3.694446e+00	+1.378049e-02	-1.045582e+05	-8.706886e+04	+4.100625e+00	-1.134101e-01	+6.202929e+04	-2.273256e+04
+4.445181e+00	-2.201416e+00	+4.189050e+03	-1.774921e+05	+4.099045e+00	+7.299700e-01	+6.332711e+04	+4.171566e+03
+3.727350e+00	+2.324044e+00	-1.439603e+05	+1.579384e+05	+4.499960e+00	-2.470287e+00	+7.099576e+04	-6.398597e+04
+1.246872e+00	+4.944569e-01	-2.027583e+05	-4.091466e+04	+4.108565e+00	-2.428807e+00	+7.012482e+04	-5.066099e+04
+1.625152e+00	-4.427247e-01	-2.114878e+05	+3.479656e+04	+3.156391e+00	-3.097894e-01	+6.221255e+04	+2.666820e+04
+2.056178e+00	+1.371460e+00	+9.836720e+04	-7.975396e+04	+4.394755e+00	-1.020625e+00	+9.260997e+04	-6.376750e+04
+2.593456e-01	-8.360609e-01	+2.845044e+05	-4.467884e+04	+3.763335e+00	+1.848709e+00	+8.161642e+04	+8.435704e+04
+4.530072e+00	-1.287678e+00	+2.015223e+05	-1.205092e+04	+4.400081e+00	+1.978538e+00	+9.799250e+04	+6.250595e+04
+3.072487e+00	-5.801469e-01	+1.720638e+05	+9.195389e+04	+4.907832e+00	+1.365020e+00	+1.053484e+05	-2.555362e+04
+4.684018e+00	+1.491399e+00	-2.744476e+03	-8.184406e+03	+4.863510e+00	+5.857606e-01	+1.100581e+05	-1.357056e+04
+5.092428e-01	-4.932211e-01	+8.547768e+04	+2.711802e+05	+4.455036e+00	+1.462899e+00	+1.015331e+05	+9.576835e+03
+3.734132e+00	+5.528602e-01	-8.943010e+04	+1.777762e+04	+4.917507e+00	+2.995795e-01	+1.129301e+05	+2.488673e+04
+3.612913e+00	-1.615805e+00	+7.129781e+04	-1.046676e+05	+4.134457e+00	-1.000223e+00	+9.502834e+04	-9.827446e+02
+1.946044e+00	+9.898705e-01	+5.594084e+04	+2.526053e+05	+3.615383e+00	+2.301309e-01	+8.217125e+04	+6.378545e+04
+1.016368e+00	-8.068550e-02	-3.751393e+05	+5.330256e+03	+4.850627e+00	+1.532737e+00	+1.139863e+05	-9.998696e+03
+4.111029e+00	-3.434589e-01	-2.349025e+04	+5.598279e+04	+3.910150e+00	+2.314849e+00	+9.224849e+04	-1.440534e+02
+3.119497e+00	-1.745483e+00	-1.071026e+05	-9.748799e+04	+4.407578e+00	+9.455956e-01	+1.044026e+05	+5.436031e+04
+2.003568e+00	+2.351999e+00	-2.992528e+04	+2.692698e+05	+1.756005e+00	+3.601786e-01	+4.218703e+04	+5.877797e+04
+4.456448e+00	-1.985413e+00	+3.345693e+05	-2.128046e+05	+3.034353e+00	+2.358292e+00	+7.302855e+04	+4.426809e+04
+3.717842e+00	+2.965596e-01	+4.802854e+04	+1.807674e+05	+4.165896e+00	+1.399876e+00	+1.018455e+05	+5.932456e+04
+4.492321e-01	+9.499455e-01	-8.821853e+04	-1.166744e+05	+4.806908e+00	+1.317367e+00	+1.195417e+05	-2.214246e+03
+2.690979e+00	-5.963796e-01	-1.978861e+04	+1.139288e+05	+3.736117e+00	+2.453132e-01	+9.324968e+04	+2.926719e+04
+4.735233e+00	-1.579617e+00	+1.945444e+05	-3.613455e+04	+4.818533e+00	+1.324020e+00	+9.658853e+04	+9.588081e+04
+4.998443e+00	-1.453005e+00	+4.386655e+05	+1.623905e+05	+4.852772e+00	+2.358304e+00	+1.220163e+05	+4.276089e+04
+4.362377e+00	-1.781499e+00	+1.612141e+05	-6.028389e+04	+4.982391e+00	+2.241048e+00	+1.257425e+05	+2.549288e+03
+1.164549e-01	-1.326533e+00	-5.033379e+05	+1.236162e+05	+2.146758e+00	-4.693074e-01	+5.500924e+04	+2.421650e+04
+4.812659e+00	+9.124861e-01	+1.701527e+05	+4.168262e+04	+3.554262e+00	-1.999328e-01	+9.164767e+04	-6.100473e+04
+3.571570e+00	-4.012984e-01	-1.169015e+05	-1.401684e+05	+4.426743e+00	+2.320018e+00	+1.147281e+05	+2.788158e+04
+4.391915e+00	-3.610168e-01	-1.341617e+05	+2.079730e+05	+4.370411e+00	-1.951798e+00	+1.140118e+05	-9.009361e+04
+4.078933e+00	-2.265965e+00	+1.038933e+05	-2.773403e+05	+3.763363e+00	-4.453609e-01	+5.162297e+04	-7.821853e+04
+3.332014e+00	+1.245233e+00	-1.185092e+05	+1.060077e+04	+4.964757e+00	-1.763364e+00	+1.323741e+05	-3.955345e+04
+4.354749e+00	-8.710362e-01	+7.656660e+04	-2.004641e+05	+4.545336e+00	-4.604024e-01	+1.217983e+05	-6.728142e+04
+6.274163e-01	-3.253077e-02	+1.384507e+05	-1.550560e+05	+3.562409e+00	-6.775243e-01	+9.652595e+04	+3.136899e+03
+3.130663e+00	+1.123130e+00	+4.402664e+05	-1.195778e+05	+2.927874e+00	+3.082255e-01	+7.971478e+04	+6.717685e+04
+3.934801e+00	-1.666602e+00	+3.901458e+04	-2.458519e+05	+4.760061e+00	+1.759153e+00	+1.298509e+05	+1.111379e+05
+4.201431e+00	+1.707676e-01	-5.804048e+03	-4.298904e+04	+4.616020e+00	+6.984444e-01	+1.259724e+05	+2.313932e+04
+4.885325e+00	-2.052497e+00	+4.890239e+05	-2.793736e+05	+4.679337e+00	-1.745524e+00	+1.298548e+05	-8.247326e+04
+2.264958e+00	+1.703106e+00	-1.037464e+05	-7.175052e+04	+4.773055e+00	+1.782561e+00	+1.328389e+05	+1.486907e+04
+3.347430e+00	-2.143114e+00	-9.866079e+04	-1.164279e+05	+4.999044e+00	+2.371072e+00	+1.390130e+05	+1.464246e+04
+4.349592e+00	+1.179418e+00	-9.203786e+03	+6.409801e+04	+4.358793e+00	-1.077371e+00	+1.215373e+05	-7.167685e+04
+4.941798e+00	+1.906037e+00	+1.944837e+05	+2.224018e+05	+3.045857e+00	-5.934453e-01	+8.531672e+04	-6.569841e+04
+2.821988e+00	+8.528717e-01	+5.571020e+05	+1.459797e+05	+3.667062e+00	-4.965643e-01	+1.031174e+05	+3.058909e+04
+1.753931e+00	-2.385687e+00	-1.133083e+05	-1.844214e+05	+3.956252e+00	+6.432131e-01	+1.113126e+05	-1.901709e+04
+4.770835e+00	-8.698716e-01	+1.447995e+05	-1.381137e+05	+4.361126e+00	-1.479031e-01	+1.104490e+05	-7.516515e+04
+3.530756e+00	-9.178482e-01	-1.053043e+05	-1.576048e+05	+3.274356e+00	-1.362521e+00	+9.305158e+04	-3.983239e+02
+3.363788e+00	+1.427840e+00	-9.695339e+04	+4.876701e+04	+4.958245e+00	-3.720026e-01	+1.404522e+05	-6.774364e+03
+2.820623e-01	+9.489513e-01	-4.086611e+05	+5.643307e+04	+4.355129e+00	+1.651090e+00	+1.236377e+05	+2.289661e+04
+3.975040e+00	+2.280458e+00	+2.792062e+04	+2.013172e+05	+4.783641e+00	+1.023458e+00	+1.366573e+05	+4.801864e+03
+4.372040e+00	+3.639328e-01	+1.447279e+05	+1.246404e+04	+3.875927e+00	-9.198385e-01	+1.006786e+05	-9.764436e+04
+4.807703e+00	-2.240764e+00	+8.725137e+04	-4.634441e+05	+4.257892e+00	-6.510663e-02	+1.217967e+05	+3.782901e+04
+4.995925e+00	-9.577837e-02	+2.520029e+05	-4.148636e+04	+4.749263e+00	+3.610548e-01	+8.415184e+04	-6.161369e+04
+3.797980e+00	+1.453843e+00	-2.053642e+05	+1.826360e+05	+3.670913e+00	-4.502899e-01	+1.057392e+05	-1.048170e+04
+1.496547e+00	+1.721584e+00	-8.552961e+04	-7.106839e+04	+4.615122e+00	+7.496214e-01	+1.328676e+05	+6.554035e+04
+3.059781e+00	+1.409416e+00	-1.627419e+05	-7.810345e+04	+4.692476e+00	+1.109168e+00	+1.355116e+05	+4.099216e+04
+1.811604e+00	-2.146129e+00	-1.061630e+05	-3.136948e+05	+3.485697e+00	+6.447488e-01	+1.014924e+05	-5.680865e+03
+3.613381e+00	+5.359320e-01	+6.197054e+04	+1.533421e+05	+4.881365e+00	+1.276075e+00	+1.421347e+05	+1.035115e+05
+1.235484e+00	+1.389940e+00	-3.905154e+05	-1.927533e+04	+3.871542e+00	+3.014647e-01	+1.134346e+05	-4.527443e+04
+8.328028e-01	-8.300717e-01	+4.535185e+05	+1.075488e+05	+3.183693e+00	-1.326591e+00	+9.446630e+04	-4.588763e+04
+4.893204e+00	-1.484015e+00	+4.734708e+05	-2.143505e+05	+3.379002e+00	-2.653774e-01	+9.655690e+04	-8.255184e+04
+2.387774e+00	+9.795394e-01	-8.859605e+04	+9.063941e+04	+4.521594e+00	-2.317035e+00	+1.357321e+05	-4.189251e+04
+2.610110e+00	-1.005608e+00	+1.102172e+05	+2.206647e+04	+3.651744e+00	+4.229550e-01	+1.098483e+05	+2.285552e+04
+2.322594e+00	+1.354353e+00	+4.848121e+04	-1.702641e+05	+4.671604e+00	+9.058080e-01	+1.404445e+05	-5.615289e+03
+2.263256e+00	-1.648756e+00	+2.302409e+05	-5.939864e+03	+4.673462e+00	-6.481884e-01	+1.410723e+05	-2.262583e+04
+2.031551e+00	+1.633944e+00	+2.827131e+04	+2.260671e+05	+3.993349e+00	+1.687038e+00	+1.052031e+05	-2.469590e+04
+4.595985e+00	+4.132018e-01	+1.945812e+05	+2.325256e+04	+4.458356e+00	-3.068246e-01	+1.356195e+05	-5.389077e+04
+1.431346e+00	-1.539109e+00	-5.247734e+04	+1.228302e+05	+4.442513e+00	-1.841014e+00	+1.365515e+05	-8.456466e+04
+1.788159e+00	+9.725650e-01	-3.191096e+04	+2.229298e+05	+3.987124e+00	-1.997466e-02	+1.128054e+05	+7.656103e+04
+2.526522e+00	+1.697597e+00	-1.207065e+05	+4.829629e+04	+4.296983e+00	-2.284488e+00	+1.326661e+05	-5.098292e+04
+2.787334e+00	-1.788744e+00	-1.078092e+05	-1.278580e+05	+4.423242e+00	-2.202933e+00	+1.369457e+05	-3.758866e+04
+2.730944e+00	-1.487581e+00	+8.910261e+04	-8.780577e+04	+3.781601e+00	-1.739479e+00	+1.169235e+05	-3.116986e+04
+2.755083e+00	+1.258877e+00	-9.510504e+04	-5.191142e+04	+4.392642e+00	+2.155914e+00	+1.374538e+05	+1.027489e+04
+7.908462e-01	+9.158057e-01	-5.796804e+04	-2.099098e+04	+4.227463e+00	-5.721934e-01	+1.322994e+05	-3.395306e+04
+1.627627e+00	+1.440468e+00	-3.118682e+05	-1.412440e+04	+3.690990e+00	-3.775107e-01	+1.158941e+05	-7.276967e+04
+4.692799e+00	+1.789615e+00	+1.258786e+05	+1.817133e+05	+2.599989e+00	+2.887564e-01	+8.157828e+04	-5.488557e+04
+4.273491e+00	-1.038236e+00	-3.941325e+04	+1.718522e+04	+4.943937e+00	-1.452159e+00	+1.562268e+05	-4.778618e+04
+4.440620e+00	+1.544384e+00	+4.258062e+02	-1.475737e+04	+4.984110e+00	+9.897572e-01	+1.575009e+05	-3.987868e+04
+3.386461e+00	+1.195180e+00	-1.785728e+05	+4.330904e+04	+4.372656e+00	-4.681311e-01	+1.382720e+05	-6.506477e+03
+4.306175e+00	+1.701455e-01	+6.371282e+04	-7.971869e+04	+3.815576e+00	+1.188618e+00	+1.209604e+05	-2.913839e+04
+2.287093e+00	+1.105702e+00	-1.719640e+05	-1.141111e+05	+4.825690e+00	+1.510177e+00	+1.531093e+05	+4.138304e+04
